slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
72,fairshare,0.9943583258412682,0.28,0.9972143178243319,0.9952836217049976,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19530010.850608714,17002796.11931283,0.023809523809523947,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
73,fairshare,0.9943417475621412,0.28,0.9982928482037228,0.99709556275307,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19575451.532582078,17636584.670751765,0.23809523809523814,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
74,fairshare,0.994314630211196,0.28,0.9983721167681934,0.9976907308680636,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19756431.43887346,17763180.47703325,0.2142857142857144,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
75,fairshare,0.9942265684697004,0.28,0.9983664883356708,0.9972511878532053,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19772347.182555854,17646257.74566941,0.2142857142857144,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
76,fairshare,0.9937175540353113,0.28,0.9949196377599079,0.9985951587040914,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20157706.473751646,18060479.019855037,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
77,fairshare,0.993797022861421,0.28,0.9949049945154887,0.9986448739447474,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20145469.227582395,18126749.436807927,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
78,fairshare,0.9938265039268812,0.28,0.9949036958433535,0.9985971160415322,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20148656.951501336,18121546.532003682,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
79,fairshare,0.9937294125675221,0.28,0.9948903473291931,0.9986333888022304,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20096528.483596474,18005628.58700129,0.11904761904761907,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
80,fairshare,0.9947297016850724,0.28,0.9969320059381056,0.9953011055950356,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20105591.78928271,17552893.478748508,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
81,fairshare,0.9945155053563681,0.28,0.9968526285788218,0.9948472510957143,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19757916.740480512,17185856.114734523,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
82,fairshare,0.9943265444458832,0.28,0.9967808341917902,0.9946911306613118,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19860383.615869623,17274747.817370567,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
83,fairshare,0.9947206110817058,0.28,0.9968294352229162,0.9954251079163068,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19797119.46123929,17264782.253845714,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
84,fairshare,0.9943897331767144,0.28,0.9968421187100943,0.9946546368716376,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19781544.962163795,17149081.849380765,0.16666666666666674,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
85,fairshare,0.9944326562711926,0.28,0.9967764207691799,0.9949261513576403,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,19861424.153315756,17307026.623686,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
86,fairshare,0.9947611512802209,0.28,0.9969271110966089,0.995423618898077,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20120842.76343069,17553523.736874692,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
87,fairshare,0.9947055259029262,0.28,0.9969334577287401,0.9952345538639709,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20114027.207153894,17533964.321180087,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
88,fairshare,0.9947237354978258,0.28,0.9969311736200752,0.9952815156930116,420.0,75.82540563086188,-1.8666666666666667,75.82540563086188,0.72,0.0,20124405.778528105,17554427.996257674,0.14285714285714302,100,28,420.0,11,10,50,30,0.22,0.3333333333333333
