slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
82,fairshare,0.9964377072756735,0.29,0.9976625954574833,0.9966404213168332,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24945404.586816475,22370702.25740323,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
83,fairshare,0.9965751681874325,0.29,0.9976582200911489,0.996950815560466,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24944941.674359314,22432037.088441,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
84,fairshare,0.9966214648491261,0.29,0.9976457440688872,0.9969919527871964,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24962665.048260447,22502827.993888076,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
85,fairshare,0.9965800335432291,0.29,0.997632909028159,0.996994453504082,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,24980292.446144946,22500478.88759895,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
86,fairshare,0.9966922702726697,0.29,0.9977299698941593,0.9970574713502787,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25235813.173909657,22723387.930815447,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
87,fairshare,0.9966846982338485,0.29,0.9977308452295856,0.9970385163982309,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25232146.600440893,22715156.94314519,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
88,fairshare,0.9966961497067669,0.29,0.9977263351739525,0.9970839668306718,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25250447.033802494,22738227.188861012,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
89,fairshare,0.9966770735374625,0.29,0.9977295053448384,0.9970189992100311,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25245269.81308392,22727906.734767213,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
90,fairshare,0.9966937829070655,0.29,0.997728927388347,0.9970708002547959,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25246316.60258603,22726326.449875027,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
91,fairshare,0.9967017967332484,0.29,0.9977290279774864,0.9970914599461407,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25244426.41709578,22731168.96942378,0.16091954022988508,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
92,fairshare,0.9986079553332611,0.29,0.9984570901839934,0.9993291012884695,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25137555.217792686,23951022.058269784,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
93,fairshare,0.9986125875337593,0.29,0.9984579783072213,0.999337633288836,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25144428.111990813,23941558.88445373,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
94,fairshare,0.9986110396795609,0.29,0.9984572787944248,0.9993352832042909,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25140780.814848468,23941210.138168123,0.02298850574712641,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
95,fairshare,0.9955233303863855,0.29,0.9974156529541477,0.9927154258240373,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25199393.809926737,23557273.344364263,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
96,fairshare,0.995516520199866,0.29,0.9974162427280923,0.9926862825481451,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25197681.82098093,23550449.988642514,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
97,fairshare,0.9955281424246248,0.29,0.997415620751962,0.9927013052482969,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25193763.928710032,23549355.297802106,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
98,fairshare,0.9955374993943849,0.29,0.9974159300433332,0.9927230679060801,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25194097.10015885,23549132.09427629,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
99,fairshare,0.9955235008270884,0.29,0.9974156424157631,0.9927323420466257,435.0,78.53345583196409,-1.9333333333333333,78.53345583196409,0.71,0.0,25200950.947780184,23548036.20743245,0.06896551724137945,100,29,435.0,12,10,50,30,0.24,0.3333333333333333
