slot,policy,jain,jain_allocation,urban_jain,rural_jain,alpha_0,alpha_1,alpha_2,weighted_fairness,gini,max_min,mean_rate,cell_edge_rate,operator_imbalance,num_users,num_allocated,total_allocation,urban_allocated,rural_allocated,total_urban,total_rural,urban_allocation_rate,rural_allocation_rate
56,demand,0.9823578923823386,1.0,0.9855635361124789,0.9793006231192675,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21123270.42040124,16813087.609849766,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
57,demand,0.9826192713798078,1.0,0.9854550396683993,0.9800582741837044,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21164326.518396262,17017639.90478177,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
58,demand,0.9832019413718868,1.0,0.9821684006128667,0.9873348619598722,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21693236.210077893,16048047.983645296,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
59,demand,0.9836507604210067,1.0,0.9822802040629309,0.9885885728287775,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21761192.56594493,16523012.801078478,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
60,demand,0.9872449693625535,1.0,0.9862616966902925,0.9888978824945088,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22282850.474044234,18447743.761325814,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
61,demand,0.9872042280593232,1.0,0.9862703092459955,0.9884684160289443,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22308660.569192797,18463368.15401366,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
62,demand,0.9872029320544413,1.0,0.9863165719307725,0.9885559816859286,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22325930.922451247,18495958.518141896,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
63,demand,0.9871992965146623,1.0,0.9862520654115945,0.9887047365213909,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22263225.81196651,18442132.36120641,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
64,demand,0.9864087924081238,1.0,0.9854675097748903,0.9877785439110327,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21661236.119053487,17826393.055503506,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
65,demand,0.9865921096310851,1.0,0.9855810014831984,0.9885617599858277,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21729981.18362567,17889166.213242445,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
66,demand,0.9864874061158004,1.0,0.9855057801181831,0.9882297114265585,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21672608.125451222,17781010.548316374,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
67,demand,0.9866635519941509,1.0,0.98556750848787,0.9888583963506054,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21735880.81476412,17877971.75989865,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
68,demand,0.9865254881828943,1.0,0.9855288891223841,0.9877905558362742,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21718270.339461856,17877814.110404953,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
69,demand,0.9870742759048989,1.0,0.9860773394934104,0.9887644522874467,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22095127.45510966,18232846.91433823,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
70,demand,0.9867049037266102,1.0,0.9856495257597033,0.9883959640730945,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21875607.475127324,18015701.017730508,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
71,demand,0.9865924186794345,1.0,0.9855882286150484,0.9885529301725859,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21742085.727209784,17895343.22340529,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
72,demand,0.9864538441252415,1.0,0.985641313076083,0.9877332125106262,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21823133.36541288,17943988.044573683,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
73,demand,0.9820722769729964,1.0,0.9791472626294003,0.9863191984108554,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21339129.59672041,16836918.73157703,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
74,demand,0.9820420534129333,1.0,0.9792875117867593,0.9863290965648149,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21427649.225295886,16895910.094870273,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
75,demand,0.9825151197723034,1.0,0.9795354481531775,0.9868845611502739,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21551397.542902686,17059117.16420799,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
76,demand,0.9858578685663788,1.0,0.9827549689691453,0.9919222230238859,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22289629.957285028,17738174.87901925,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
77,demand,0.9855089598004199,1.0,0.9826121370282319,0.9914664755346578,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22148066.880121287,17611421.168428693,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
78,demand,0.9859023364218066,1.0,0.982745064684751,0.9920829493360024,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22252667.307904277,17717568.11564934,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
79,demand,0.9857365089628338,1.0,0.9826096441140221,0.9917936670273391,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22202486.601504546,17622156.219770014,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
80,demand,0.9859392371233971,1.0,0.987526418490265,0.9824085549558841,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22172365.984182,18269274.995647386,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
81,demand,0.9858040581001313,1.0,0.9870213574425134,0.9832111806814345,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21797940.92112913,17935206.576974858,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
82,demand,0.9857757628574643,1.0,0.9870345742782305,0.9831014162606072,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21810388.874350075,17923910.84274874,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
83,demand,0.985227700218375,1.0,0.9871717029673539,0.980726093083439,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21831336.814676937,17707479.050092537,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
84,demand,0.9857561704622965,1.0,0.9870449876307396,0.9828405921090865,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21820956.967666846,18071338.91567628,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
85,demand,0.9854964878325266,1.0,0.9870227692281643,0.9821874378826498,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,21748402.83758055,17764254.992711976,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
86,demand,0.9859115556996845,1.0,0.9875446148232444,0.9823841301885947,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22170616.044772543,18222966.435465954,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
87,demand,0.9859691981069353,1.0,0.9875475316079717,0.9826288027881783,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22176316.700036183,18259171.440342966,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
88,demand,0.9859662600307186,1.0,0.9875520463403419,0.9825893908377498,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22181669.113788333,18207179.493787583,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
89,demand,0.9859391234931121,1.0,0.9875493047077004,0.9824786407695931,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22178955.455370992,18239326.419125833,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
90,demand,0.9859353816669943,1.0,0.9875518129461965,0.9824374793366588,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22186641.539122842,18208378.788655248,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
91,demand,0.9859418969821094,1.0,0.9875510291650018,0.9824820180199889,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22180290.462517973,18259485.106207617,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
92,demand,0.9864981841231595,1.0,0.9862136216430938,0.9883248361854159,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22239317.456258923,17969910.35360407,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
93,demand,0.9865245035115303,1.0,0.9862129403090113,0.988416964904925,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22251059.644066736,17970654.412170812,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
94,demand,0.9865029015243579,1.0,0.9862124065114745,0.9883515742766161,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22242504.13591598,17971562.363431986,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
95,demand,0.9854917939980263,1.0,0.9886663980293996,0.980356599037928,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22099756.713635705,17825003.842711654,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
96,demand,0.9855162931420988,1.0,0.9886602388207836,0.9804345889702932,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22095236.026862025,17829461.67339272,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
97,demand,0.9855089826124855,1.0,0.9886591360481007,0.9803940175315138,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22090126.546471473,17798404.299582947,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
98,demand,0.9854689319955633,1.0,0.9886612214415076,0.980281273131578,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22094717.07446997,17800971.176147994,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
99,demand,0.9855060940163728,1.0,0.9886594288726406,0.9803892919855558,1500.0,270.80502011022094,-6.666666666666665,270.80502011022094,0.0,15.0,22091438.204073504,17801684.62452167,0.006666666666666821,100,100,1500.0,50,30,50,30,1.0,1.0
